title,rating
Silent Terror,3.63
Plugged,3.42
The Long and Faraway Gone,3.97
The Red Box,4.06
The Murder at the Vicarage,3.57
The Fallen Angel,4.2
Dead Over Heels,3.8
Never Have I Ever,3.76
Found Money,3.84
The Godwulf Manuscript,3.92
Too Many Ghosts,3.74
Pack of Lies,3.85
Covenants End,4.14
Crime in the Queens Court,3.87
Mischief,3.87
Payback Time,4.01
Model Spy,3.86
Driven With the Wind,4.27
Poirot,4.31
Dead Girls Dont Lie,3.98
The Snow Angel,3.85
Three Bedrooms One Corpse,3.81
Come Sundown,4.11
Dust,3.53
Nightlife,3.8
Sick Puppy,3.9
Treachery in Death,4.46
The Underground City,3.61
Sweetsmoke,3.71
The Case of the Vanishing Veil,3.86
The Case Book of Irene Adler,3.31
Reckless,3.91
The World in My Pocket,3.94
Famous Last Words,4.2
The Julius House,3.85
Dance Hall of the Dead,4.02
Death Benefits,3.95
Mortal Stakes,3.97
The Master of the World,3.47
The Tattooed Map,3.76
Cast in Ruin,4.29
The Nutcracker Ballet Mystery,3.78
Mystique,3.94
Hard Magic,3.61
The Vulture Is a Patient Bird,3.96
The Eleventh Hour,4.32
A Bone to Pick,3.74
The Haunted Mesa,3.81
Pursuit,3.98
A Place of Hiding,3.88
Promised Land,3.93
The Gryphon,4.16
Dead End in Norvelt,3.73
Cover Her Face,3.93
The Tutors Daughter,4.1
A Race Against Time,3.73
Mistress,3.94
The Case of the Careless Cupid,3.71
Murder in Mississippi,3.62
The Jigsaw Man,3.8
Miss Marple Omnibus Vol  ,4.34
Real Murders,3.68
The Soul of Discretion,4.14
The Vinyl Princess,3.6
Identity Crisis,4.05
Secrets She Left Behind,4.04
Infamous,3.75
The Secret of the Golden Pavilion,3.93
Ravished,4.01
Thankless in Death,4.32
The Chair,4.06
Vengeance Moon,3.8
A Coffin from Hong Kong,3.83
The English Spy,4.19
The Obsession,4.2
Criminal Destiny,4.35
Split Second,4.08
In the Presence of the Enemy,4.1
Treasure Mountain,4.06
The Widening Gyre,3.96
Origin in Death,4.37
The Smugglers Treasure,3.98
The Perfect Poison,4.04
Concealed in Death,4.29
Garment of Shadows,3.93
Book of Days,4.0
Pelagia and the Red Rooster,3.83
No Orchids for Miss Blandish,3.74
Small Town,3.53
All Through the Night,3.75
A Necessary Evil,4.12
Finders Keepers,4.03
A Traitor to Memory,3.94
Visions in Death,4.36
The Whispering Statue,3.91
Gift of Fire,3.92
When the Sacred Ginmill Closes,4.17
The English Girl,4.13
The Soul Catcher,3.98
Daughter of Regals and Other Tales,3.79
Cold Blooded,4.12
Promises in Death,4.41
Gift of Gold,3.83
Frey,3.6
Choose Me,4.2
Trick of the Dark,3.55
Bellfield Hall,3.64
The Three Hostages,3.81
At the Stroke of Madness,3.98
One Good Turn,3.82
Object of Virtue,3.47
Relentless,3.57
Imitation in Death,4.37
The Chronicles of Harris Burdick,3.97
Verity Sparks and the Scarlet Hand,4.18
The Secrets of Wishtide,3.74
One False Move,3.96
No Second Chance,4.08
The Wheelman,3.86
Reunion in Death,4.35
Tinseltown,3.59
The Truth About Verity Sparks,3.89
Anchor in the Storm,4.32
The Secret of the Long Lost Cousin Free Sample Story,3.58
Sackett,4.21
The Crossbones,4.22
The Bourne Objective,4.08
All the Queens Men,4.1
Verity Sparks Lost and Found,4.09
Delusion,3.37
Severance Package,3.66
Hornet Flight,3.9
Ghost in the Machine,4.21
Cold Hit,3.87
The Sunday Philosophy Club,3.36
Memory in Death,4.33
Perfect Nightmare,3.89
Sick of Shadows,3.65
The Lie of You,3.42
Andromeda Klein,3.26
Shoot the Moon,3.7
Burning Up,3.57
Frank Millers Complete Sin City Library,4.38
The Wishing Game,3.92
Death Dance,3.82
Cry for the Strangers,3.81
Batman,3.86
Withering By Sea,4.04
Green Lake,3.85
The Last List of Miss Judith Kratt,3.68
With No One as Witness,4.04
Mojave Crossing,3.99
Phoenix Wright,3.68
Hellfire,3.83
Monster,3.71
Behavior Of Moths,3.21
Playback,3.79
The Swing in the Summerhouse,4.02
Last Days,3.81
Shining Through,3.94
Lost Souls,3.88
Chain Letter,3.64
The Deadhouse,3.84
When the Wind Blows,3.86
Subterranean,4.01
The Diamond in the Window,4.05
W is for Wasted,3.92
Whale Season,3.42
The Case of the Spurious Spinster,3.96
The Lost Twin,4.38
Within These Walls,3.61
In Her Sights,3.94
A Perfect Crime,3.54
Missing Joseph,3.96
Absolute Fear,4.14
Lethal Legacy,3.8
Payment Deferred,3.72
Fata Morgana,3.77
The Vivero Letter,3.77
Shiver,4.08
Likely To Die,3.88
Spin State,3.78
The One I Left Behind,3.78
The Confessions of Arsene Lupin,4.04
Drowned Hopes,4.13
Bangkok ,3.76
Youll Like My Mother,3.78
The Disappearance of Emily Marr,3.74
Orhans Inheritance,3.94
Storm of the Century,3.93
The Boy Detective Fails,3.9
Star Island,3.48
The Morning After,4.09
The Kills,3.94
Ruling Passion,3.91
The Book of Blood and Shadow,3.56
Fated,3.89
Himself,3.92
Penhallow,3.09
The Spell of Mary Stewart,4.26
The Good German,3.75
Deadly Decisions,3.94
Eye of the Storm,3.99
The Bone Vault,3.85
Hot Pursuit,4.21
Good Night Mr Holmes,3.89
Heartwood,4.0
Sherlock Holmes,4.48
Last Shot,4.05
Bare Bones,3.97
Entombed,3.86
Whiplash,4.15
The Lost Get Back Boogie,4.14
Dancing With Werewolves,3.2
Real Ugly,3.86
The Old Contemptibles,4.01
Celebrity,3.91
The Aylesford Skull,3.58
Lord John and the Hellfire Club,3.83
Vanishing Act,4.06
The Killing Hour,4.17
The Search,4.15
Dispatch,3.62
Cat on a Blue Monday,4.01
The Last Days of Night,4.14
Tigers in Red Weather,3.43
xxxHolic Vol ,4.3
Devil Bones,3.9
The Resort,3.68
Pandora Hearts Volume ,4.49
Blind Descent,4.06
Treasure Your Love,4.04
Feast Day of Fools,3.96
The Kind Worth Killing,4.03
The Missing Sister,3.56
Eden Close,3.66
Pandora Hearts Volume ,4.51
The Advocate,4.03
Curiosity Killed the Cat Sitter,3.86
An Inspector Calls and Other Plays,3.93
Stories We Never Told,3.71
xxxHolic Vol ,4.38
Vixen ,3.85
Ju on Volume ,3.81
Pandora Hearts Volume ,4.49
Treasure Box,3.33
It Sleeps in Me,3.92
Little Face,3.43
The Right Side,3.91
A Dark So Deadly,4.08
Looking for Mr Goodbar,3.67
Black Butler Vol ,4.36
The Case of the Sun Bathers Diary,4.0
Death is Not Enough,4.31
Halloween Party,3.67
Dangerous Grounds,3.73
The Drop,3.73
Edge of Darkness,4.37
Break No Bones,3.96
Summer Fireworks and My Corpse,4.05
Joe,4.13
A Name Unknown,4.31
Monster in the Closet,4.12
The Persian Pickle Club,3.79
Button Button,3.65
Get Bent,4.07
Black Butler Vol ,4.47
Freefall,3.77
Alone In the Dark,4.22
The Danger Box,3.56
Outrage,3.88
Risk,3.53
Little Bitty Lies,3.84
The Romance of the Forest,3.47
The Whispering Skull,4.33
A Lady Unrivaled,4.33
Till Death Us Do Part,4.05
Shakespeares Christmas,3.88
Catch Your Death,3.68
Tangled Up In You,3.95
The Unquiet Grave,3.71
The Quiet Gentleman,3.96
The Reluctant Duchess,4.15
Watch Your Back,4.25
Shakespeares Trollop,3.87
The Blue Knight,3.88
HOT Pursuit,3.93
The Toll Gate,3.92
Broken Silence,4.08
Way Down Deep,3.93
Jack Wakes Up,3.72
Shakespeares Champion,3.83
A Morning for Flamingos,4.17
The Valley of Adventure,4.19
No One Left to Tell,4.22
Thyla,3.66
Shakespeares Landlord,3.76
My Life as a White Trash Zombie,3.93
The Dirt on Ninth Grave,4.33
Silent Scream,4.22
The Wanderers,3.9
When We Were Orphans,3.5
The Clue in the Diary,3.96
Candlemoth,4.09
Dirty Secrets,4.1
Ambush,4.49
Fiendish,3.6
The Burning Page,4.05
Nothing To Fear,4.19
Dead Stop,4.51
The Delta Star,3.67
Theodosia and the Last Pharaoh,4.26
Attracted to Fire,4.14
Unbelievable,4.16
Anasazi,4.19
Wayward Son,3.85
