title,rating
Trimalchio,4.42
King Arthur and the Knights of the Round Table,4.07
Play Dead,4.39
Clock Without Hands,3.87
The African Queen,4.04
Cruel Kings and Mean Queens,4.09
Come Back Dr Caligari,3.91
The Luck of the Bodkins,4.08
Bridget Joness Guide to Life,3.49
The Beautiful Cigar Girl,3.46
On the Natural History of Destruction,4.01
The Cure for Death by Lightning,3.69
No Angel,4.15
The Diary of Jack the Ripper,3.62
The Sonnets and A Lovers Complaint,4.25
Greybeard,3.53
Dragonwings,3.53
Drina Ballerina,4.17
Dick Franciss Bloodline,3.98
Close Quarters,3.87
Unbreakable,4.09
Miss Happiness and Miss Flower,4.27
A Few Short Notes on Tropical Butterflies,3.87
Indecent Exposure,4.11
The Beggars Opera,3.42
The Big Wind,3.91
Animal Farm,4.07
The Story of an African Farm,3.57
The Accursed,3.2
The Complete Stories of Sherlock Holmes Volume ,4.33
If I Never Met You,3.93
The Bishops Man,3.73
Something Dangerous,4.32
Collected Poems Prose and Plays,4.32
Sylvias Lovers,3.74
Venice ,4.05
Shinto,3.74
Elizabeth I,3.93
The White Earth,3.72
Aunt Dimity,3.96
The Turf Cutters Donkey,3.92
Exit Ghost,3.49
The Doctrine of the Mean,3.72
Homer and Langley,3.62
And Then He Kissed Her,3.9
Lost Girls,4.4
The Swimmer,4.04
Fighting Pax,4.1
Three Women,3.63
The Essential Haiku,4.34
William and Kate,3.58
The City in Which I Love You,4.24
Lyrics and Poems  ,4.64
Beetle in the Anthill,4.24
Mildred Pierce,3.93
Twilight Sleep,3.62
The Human Race,4.28
Because It Is Bitter and Because It Is My Heart,3.89
A Treatise of Human Nature,3.93
Aunt Dimity,3.98
Casting Off,4.28
Death to the Pigs,4.21
Watermark,4.12
Foreign Affairs,3.74
Between Here and the Yellow Sea,3.73
Someone at a Distance,4.18
American Bloomsbury,3.61
The Age of Grief,3.8
Into Temptation,4.3
A Childhood,4.37
Under the Greenwood Tree,3.68
I The Divine,4.0
The Clever Boy and the Terrible Dangerous Animal ,4.22
Proof,4.06
The Brontes,4.02
Morality Play,3.75
Night and Day,3.75
Aunt Dimity Takes a Holiday,3.98
Travels with a Donkey in the Cevennes,3.68
Discourse on Method,3.72
The Absent One,3.88
Confusion,4.25
Selections from the Canzoniere and Other Works,3.94
Children On Their Birthdays,4.06
A Summons to Memphis,3.66
The Complete Novels of Jane Austen Volume II ,4.53
Sita,3.97
For All the Tea in China,3.77
The Woeful Second World War,4.13
Reflections in a Golden Eye,3.82
Tristan,3.85
An Absolute Scandal,3.87
Refresh Refresh,3.94
They Whisper,3.41
Jack the Ripper,4.13
Treasure Island,4.05
Longshot,4.04
Tolstoy and the Purple Chair,3.51
Aunt Dimitys Christmas,4.02
Guardian Angel,4.15
The Common Reader,4.17
Empire Of The Clouds,4.24
Marking Time,4.16
The Tower,4.06
Divided Soul,4.15
Who Do You Think You Are,3.92
Trial by Fire,4.5
In the Midst of Life,4.11
The Complete Novels of Jane Austen Vol ,4.52
A Man with No Talents,3.94
On Becoming a Novelist,4.1
The Essential Neruda,4.46
The Darker Side,4.12
The Best of Times,3.75
The Country of the Blind and Other Science Fiction Stories,3.94
The Collected Stories,4.18
Jack the Ripper,3.36
Cool Hand Luke,4.15
Sir Gawain and the Green Knight Pearl and Sir Orfeo,3.97
Five Are Together Again,3.95
The Dream Room,3.15
How Can Man Die Better,4.43
Aunt Dimity Digs In,3.92
The Light Years,3.97
The Book of Images,4.39
Krylovs Fables ,4.11
Family Happiness,3.89
Americana,3.42
Dancing Jax,3.79
The Sirian Experiments,3.97
A Spectacle of Corruption,4.04
The Hakawati,3.95
Almost A Crime,3.89
Someone to Watch Over Me,3.79
The Heart of Mid Lothian,3.69
The Vintage Book of Contemporary American Poetry,3.98
The Complete History of Jack the Ripper,4.09
The War of the Saints,3.81
The Kindness of Women,3.78
Five Have a Mystery to Solve,3.93
Miss Lonelyhearts,3.59
Complete Novels and Stories,4.27
Aunt Dimitys Good Deed,3.91
Rebellious Desire,3.97
The Man Who Died,3.62
Legend of Sleepy Hollow and Rip Van Winkle,3.86
Hand to Mouth,3.63
The Stonehenge Legacy,3.37
The Wreck of the Zanzibar,3.74
The Complete Plays,4.21
Dialogue Concerning the Two Chief World Systems,4.09
A Little Touch Of Drama,4.4
The Winter Vault,3.56
A Book of Memories,4.07
Mother London,3.76
A Factory of Cunning,3.02
A Season to Be Sinful,3.76
Life at Blandings,4.35
Among the Thugs,4.09
Torchwood,4.41
The Boy Without a Name,3.8
The Painted Garden,4.0
Spanish Fly,3.84
No Longer at Ease,3.85
Death of Yesterday,3.67
Hesiod and Theognis,3.69
Bury the Chains,4.28
Nine Days a Queen,3.79
Aunt Dimity Beats the Devil,3.98
A Brief History of the Druids,3.78
The Fermata,3.68
Zuckerman Unbound,3.83
The Hand I Fan With,4.14
Ways of Dying,3.88
A Midsummer Tights Dream,3.95
Anabasis,3.89
The Blue Geranium,3.7
King of the Cloud Forests,3.79
The Tie That Binds,4.08
To Live,4.32
Markheim,3.45
The Dark Frigate,3.38
The Sweetest Taboo,3.65
The Complete Claudine,4.17
The Dilemma,3.81
The Waters Edge,3.77
Refiners Fire,3.98
The Book of Eleanor,3.78
A Vicarage family,3.96
Bog Child,3.81
The Landscape of Love,3.58
Five on Finniston Farm,4.0
The Best of O Henry,4.17
Aunt Dimity and the Duke,3.93
Killing the Shadows,3.84
Selected Satires of Lucian,4.07
The Big Trip Up Yonder,3.64
Utz,3.67
One Night at the Call Center,2.51
For Better for Worse,3.52
Clockers,4.07
A Judgement in Stone,3.91
A Sport of Nature,3.76
Windfall,3.94
Where Dreams Begin,3.98
Chilly Scenes of Winter,3.91
Black Dogs,3.44
Five on a Hike Together,4.0
Lord of Misrule,3.35
Aunt Dimitys Death,3.94
Biggles Learns To Fly,4.0
Deception,3.34
The Intuitionist,3.67
Persians,4.1
Love in a Cold Climate,3.81
Conversations in Sicily,3.72
The Days of Abandonment,3.86
The Bottle Imp,3.74
Wicked Pleasures,3.9
Studs Lonigan,3.82
 lb Penalty,3.91
The Lottery Ticket,3.55
A Voyage to Arcturus,3.58
The Boredom of Haruhi Suzumiya,3.81
September Roses,3.6
Weep Not Child,3.87
Irish Folk and Fairy Tales Omnibus Edition,4.19
Twisted Tales from Shakespeare,4.18
Selected Poems  ,4.23
The Pathfinder,3.88
The Facts,3.67
To Cut a Long Story Short,3.75
Beau Geste,4.01
Illuminance,4.5
When the Musics Over,4.05
 Leagues Under the Sea and other Classic Novels,3.99
Harper Lees To Kill a Mockingbird,4.41
The Russian Debutantes Handbook,3.54
Old Sins,4.07
In Pursuit of the Proper Sinner,4.1
Payment in Blood,4.01
In the Company of Angels,3.71
The Dukes Children,4.06
The Stories of Paul Bowles,4.29
A Small Killing,3.46
The Sigh of Haruhi Suzumiya,3.7
The Avignon Quintet,4.05
The Riddle of the Third Mile,3.87
The Quest Of The Absolute,3.81
The Flowers of Evil and Paris Spleen,4.36
An Imaginary Life,3.89
The Crimes of Love,3.53
Dreamer,3.44
Christ Stopped at Eboli,4.08
The Beauty of Humanity Movement,3.93
The Master of Ballantrae,3.73
Banana Bottom,3.79
The Five,4.14
The Real Thing,3.93
A Coney Island of the Mind,4.16
Another Woman,3.81
Burning Your Boats,4.28
To the Hilt,4.12
The Heather Blazing,3.81
The Color of My Words,4.1
A Quiver Full of Arrows,3.79
The Strange Death of Liberal England,4.1
Virgin Widow,3.87
April Lady,3.67
Prizes,3.81
Perceval or The Story of the Grail,3.67
Briefing for a Descent Into Hell,3.73
Seven Plays,4.18
Galatea ,3.72
In the Bedroom,4.17
Forbidden Places,4.06
A Ship Made Of Paper,3.21
The Rose Without a Thorn,3.86
The Small House at Allington,4.04
The Mighty Orinoco,3.71
The OSullivan Twins,4.01
The Rose and the Yew Tree,3.62
Caleb Williams,3.47
Tolkien and CS Lewis,4.01
Strange Fascination,3.96
Tales of Belkin and Other Prose Writings,4.26
Catharine and Other Writings,3.75
When You Dont See Me,3.82
The Wine Dark Sea,4.39
Writing,3.72
Four and Twenty Blackbirds,3.88
The Convenient Marriage,3.68
Cheri,3.68
A Violent Life,4.03
The Command of the Ocean,4.31
Second Thyme Around,3.8
Testing the Current,3.71
A Journey To The Center Of The Earth,3.92
The Pre Platonic Philosophers ,4.03
First Among Equals,3.9
Two on a Tower,3.7
Lady of the Forest,3.86
Our Sister Killjoy,3.84
Basic Writings of Nietzsche,4.12
The Twenty Three Days of the City of Alba,3.81
Duino Elegies,4.43
Tempting Fortune,3.73
Practically Perfect,3.75
La Belle France,3.68
Doctor Who,3.34
In Ghostly Japan,3.83
You Know Me Al,3.82
The Peoples Act of Love,3.7
The Disappearance of Haruhi Suzumiya,4.38
Nor Will He Sleep,4.2
The Sportswriter,3.7
The Borrowers Afloat,4.05
Crow,4.1
Meditations from a Movable Chair,4.2
The Hatbox Letters,3.11
By Design,3.86
Restoring Grace,3.79
I Will Never Not Ever Eat a Tomato,4.22
The Sisters Who Would Be Queen,3.95
Plays ,3.92
The Green Ray,3.4
The Ministry of Fear,3.81
The Folklore of Discworld,3.99
A Darker Domain,3.95
Hickory Dickory Dock,3.77
The Curious Case of Benjamin Button and Other Jazz Age Stories,3.57
The Day of the Owl,3.84
The Song of Hiawatha,3.9
Broken Vessels,4.32
An Unfinished Life,3.95
The Turning,4.02
Nuns and Soldiers,3.92
The Star of the South,3.75
Liquidation,3.78
King Haralds Saga,4.02
This Spectred Isle,4.51
The House at Sunset,4.26
His Favorite Mistress,3.87
Fire on the Mountain,3.61
Aftermath,4.13
To Each His Own,3.86
Marry Me Stranger,4.01
Dancing After Hours,4.14
Bidding for Love,3.7
The Good Wife,3.59
The Tea House on Mulberry Street,3.65
The Begums Fortune,3.63
The Dark Tower and Other Stories,3.69
The Burden,3.86
More Than a Mistress,3.94
Farewell to the East End,4.28
The Distant Echo,3.99
Selected Poems,4.19
The Major Works,4.22
Death Comes to Pemberley,3.28
The Story of the Little Mole Who Went in Search of Whodunit,4.2
Three Blind Mice and Other Stories,3.84
The Franchise Affair,3.99
The Ripening Seed,3.53
Arthur and George,3.71
My Brother Jack,3.89
The Young Carthaginian,3.96
 Leagues on the Amazon,3.67
Lady of Chiao Kuo,3.81
In the Forest,3.62
The Doors of His Face the Lamps of His Mouth,4.08
Making Sense of Japanese,4.19
Cuttlefish Bones,4.37
Writing Degree Zero,3.88
Wild Designs,3.85
Captain Wentworths Diary,3.76
The Blithedale Romance,3.36
Hedda Gabler and Other Plays,3.94
The Revolt of the Masses,4.05
Robur the Conqueror,3.49
The Armies of the Night,3.65
Five on Kirrin Island Again,4.02
Haunted London,3.5
The Story of Mr Sommer,3.84
Wake,3.84
The Algebra of Infinite Justice,3.99
Seduced by His Touch,3.88
An Enemy at Green Knowe,4.06
Heavy Weather,4.25
Selections from the Prison Notebooks,4.2
Sharpes Honour,4.18
Life Skills,3.62
The Death of Vishnu,3.62
Gimpel the Fool and Other Stories,4.15
Never Come Morning,4.15
The Duchess of Malfi,3.63
The Adventures of Captain Hatteras,3.89
A View from the Bridge,3.73
The Three Robbers,4.16
Poems by T S Eliot,4.14
The Husband Trap,3.87
A Stranger at Green Knowe,3.96
The Antonio Gramsci Reader,4.26
Trial by Battle,4.37
The Underground City,3.61
The Melancholy of Haruhi Suzumiya Vol ,3.98
Walking Haunted London,4.06
Reckless,3.91
The History Man,3.63
Arthur and the Minimoys,3.61
How the Garcia Girls Lost Their Accents,3.64
Pargeters,3.92
The French Promise,4.21
Jerusalem Delivered,3.87
Roman Tales,3.94
Ahead of All Parting,4.62
Scoundrel,3.86
Thank You for Smoking,3.93
Tree and Leaf,4.05
The Master of the World,3.47
Felicias Journey,3.68
The Tattooed Map,3.76
CS Lewis,3.61
What I Believe,4.1
The Wilde Album,4.16
My Story,3.62
Sharpes Sword,4.23
A Place of Hiding,3.88
Seven Little Australians,3.89
Cover Her Face,3.93
The Soul of Discretion,4.14
Little Novels of Sicily,3.76
The Women of the Cousins War,3.8
The Cut Throat Celts,3.97
Round the Moon,3.58
Aristocrats,4.09
Letting Go,3.71
Tietam Brown,3.73
Complete Poems ,4.31
Later Short Stories  ,4.53
Self Portrait in a Convex Mirror,4.09
All Through the Night,3.82
In the Presence of the Enemy,4.1
Treasure Mountain,4.06
The Lighthouse at the End of the World,3.64
She Came to Stay,3.91
A Cool Million,3.67
Wise and Otherwise,3.97
Pelagia and the Red Rooster,3.83
MW,3.95
Orphic Songs,4.15
You are the Best Wife,4.11
Pylon,3.35
Collected Poems,4.07
A Traitor to Memory,3.94
The English,3.57
Run With the Hunted,4.27
Troubles,3.8
A Sisters Promise,4.25
Gate of the Sun,3.91
Fever and Spear,3.99
Stranger in My Arms,3.77
C P Cavafy,4.38
The Business of Fancydancing,4.18
Hypnerotomachia Poliphili,3.98
The Huntress,3.88
Volpone,3.49
The Blood Never Dried,4.33
Tortuga,3.92
Trick of the Dark,3.55
The Major Works,3.87
Bellfield Hall,3.64
Neveryona,3.99
The Three Hostages,3.81
Lady Gallant,3.74
One Good Turn,3.82
 said the shotgun to the head,4.22
On Canaans Side,3.85
Letters Home,4.21
The White Guard,4.04
The Secrets of Wishtide,3.74
Zibaldone,4.43
The Motion of Light in Water,4.31
Yajnaseni,3.83
Love and Summer,3.57
The Tanglewoods Secret,4.0
The Peoples War,4.14
The Black Unicorn,4.35
The Dust That Falls from Dreams,3.57
Prince of Dreams,3.58
Peter Pan,4.01
The Western Lands,4.07
Anything for You Maam,2.92
Botchan,3.61
Inside the Victorian Home,4.17
Kieron Smith Boy,3.55
Peter the First,4.17
The Bolter,3.7
Moderan,3.74
Ayako,3.93
Somewhere Ill Find You,3.77
Treasons Harbour,4.38
Dark Moon of Avalon,4.01
The Vicious Vikings,3.98
The Lost Salt Gift of Blood,4.32
The Sunday Philosophy Club,3.36
The Battle of the Books,3.39
The Manticore,4.01
World of Wonders,4.1
Aelita,3.64
TransAtlantic,3.82
The Worst Witch Saves the Day,4.03
White Mughals,3.93
The Bascombe Novels,4.26
Going Under,4.2
The Surgeons Mate,4.4
Red is Best,4.09
The Day We Met,4.01
An Area of Darkness,3.67
Worlds End,4.01
A Horse Called Hero,3.9
Timeskipper,4.06
The Feast of Roses,4.07
The Plains,3.74
With No One as Witness,4.04
Behavior Of Moths,3.21
Rameaus Nephew ,3.68
How to Live with a Neurotic Cat,3.46
Walt Disneys Alice in Wonderland Meets the White Rabbit ,3.65
The King of the Fields,3.66
The Flamingo Rising ,3.82
Swimming Pool Sunday,3.29
Victoria Victorious,3.8
A Dream Play,3.65
Dr Strangelove or How I Learned to Stop Worrying and Love the Bomb,3.82
Desert,3.7
Atala ,3.29
Melmoth the Wanderer,3.72
The Blitzed Brits,4.01
Her Officer and Gentleman,3.83
On Paris,3.86
Leonard Cohen,4.41
The Novel,3.65
The Watch Tower,3.59
A Dog of Flanders,4.07
The Untouchable,3.95
The Blessing,3.79
A Tale of Two Sisters,3.36
Missing Joseph,3.96
Saint Joan,3.8
The Lives of the Artists,3.74
The Confidence Man,3.65
Under the Ivy,4.03
Payment Deferred,3.72
The Green Knight,3.85
Selected Short Stories,4.21
My Dearest Mr Darcy,3.92
Letters to Alice,3.37
Fata Morgana,3.77
Plays,4.14
Arturos Island,3.99
A Night Like This,3.85
Sharpes Trafalgar,4.09
The Terrible Privacy of Maxwell Sim,3.39
The Confessions of Arsene Lupin,4.04
Point Omega,3.44
A History of Modern Britain,4.02
The Translator,3.61
Chowringhee,3.96
The Boy Detective Fails,3.9
Ruling Passion,3.91
Pocket Atlas of Remote Islands,4.26
In Search Of England,3.99
Himself,3.92
Penhallow,3.09
My First Seven Years ,3.75
Summer in Baden Baden,3.76
Jane Austens Letters,4.16
Whos Afraid of the Big Bad Book,4.23
The Practice of Poetry,4.05
Tree of Codes,3.86
Howards End is on the Landing,3.67
Pies and Prejudice,3.74
The Good Woman of Setzuan,3.72
Zen Buddhism and Psychoanalysis,3.94
Hardy,4.1
Sherlock Holmes,4.48
Sonnets to Orpheus,4.31
Jane Austen,4.63
The Journal of Albion Moonlight,4.24
Guignols Band,3.75
A Miracle of Catfish,4.14
Must You Go,3.59
Tropic of Orange,3.55
The Major Works,4.18
The Nutmeg of Consolation,4.41
The Old Contemptibles,4.01
The Abruzzo Trilogy,4.14
On Fire,4.04
As We Are Now,3.95
The Fortune of War,4.4
Lord Byron,4.15
The Lonely Furrow,4.15
Boredom,3.85
Chronic City,3.53
Henry IV Part ,3.8
The Illuminator,3.75
The Far Side of the World,4.45
The Legend of The Holy Drinker,3.74
The Great Plague,3.73
Candida,3.62
October Light,3.88
Eden Close,3.66
Fortunes of Richard Mahony,4.13
City of Truth,3.76
Merde Happens,3.47
Dogeaters,3.6
In His Arms,3.3
I Been in Sorrows Kitchen and Licked Out All the Pots,4.11
The Dark Child,3.69
Victorian Workhouse,3.64
An Inspector Calls and Other Plays,3.93
Mr Cavendish I Presume,3.56
Leaves of Hypnos,4.26
Belle de jour,3.62
How Late It Was How Late,3.58
Prisoner without a Name Cell without a Number,3.91
The Rosemary Tree,4.13
Ju on Volume ,3.81
Talk to the Snail,3.77
The Twelfth Transforming,4.07
Fudoki,4.01
Little Face,3.43
Pamela,2.79
Catullus,4.18
A Theory of Semiotics,4.01
Minx,3.85
The Nonesuch,4.05
A Dark So Deadly,4.08
The Wall of the Sky the Wall of the Eye,3.67
The Frolic of the Beasts,3.52
An Ocean Apart,3.84
Jerusalem the Golden,3.86
A Sweet Disorder,3.61
Hocus Pocus,3.83
The World We Found,3.81
The Female Quixote,3.57
Moon Bear,4.28
Girl in Landscape,3.58
Shakespeare and Co,3.96
The Rape of Shavi,3.66
Halloween Party,3.67
Norwood,3.86
The Wandering Falcon,3.52
Hild,3.77
Mahabharata,4.39
The Flight of Icarus,3.98
China Boy,3.66
Summer Fireworks and My Corpse,4.05
The Insider,3.7
The Annotated Brothers Grimm,4.45
The Pisan Cantos,4.15
On Love and Barley,4.25
Button Button,3.65
Sweet Bird of Youth,3.71
Larrys Party,3.73
Poems of Robert Burns,4.13
The Complete Nonsense of Edward Lear,4.02
Learn Spanish   Word Power ,3.2
Here Bullet,4.15
Kilmeny of the Orchard,3.68
A Tiger for Malgudi and the Man Eater of Malgudi,3.96
The Romance of the Forest,3.47
James Thurber,4.21
Selected Poems of Victor Hugo,4.15
Close Encounters of the Furred Kind,4.36
Moses Man of the Mountain,3.96
Ladies Man,3.52
Down the Common,4.15
A Little History of Literature,3.9
Catch Your Death,3.68
The Quiet Gentleman,3.96
Memoirs of My Nervous Illness,4.07
The Slimy Stuarts,3.98
Manituana,3.82
Blood Sweat and Tea,3.84
The Best of It,4.12
The Toll Gate,3.92
Agostino,3.45
All We Need of Hell,3.93
The Ship of Fools,3.85
Diary of a Mad Old Man,3.51
The Valley of Adventure,4.19
Agamemnon,3.85
Depeche Mode,3.93
Shah of Shahs,4.23
The Tale of Mrs Tittlemouse,3.96
Last Orders,3.68
Artistic License,3.65
A Journal of the Plague Year,3.57
The Hopkins Manuscript,4.18
Summer Crossing,3.44
The Wanderers,3.9
When We Were Orphans,3.5
The Madwoman in the Attic,4.2
The Very Bloody History of Britain ,3.82
In Search of Duende,4.29
Pilgrims Inn,4.34
The Rachel Papers,3.59
Fury,3.3
Uncle Remus; or The Story of Mr Fox and Brer Rabbit,3.75
The Melancholy of Suzumiya Haruhi chan,4.13
The Conservationist,3.36
Dial M For Merde,3.53
The Last Three Minutes,3.81
The Natural Way of Things,3.53
