title,rating
Let Them Eat Fruitcake,3.66
Harlequin Valentine,3.78
Safer Dead,3.6
Godchild Volume ,4.08
The  Storey Treehouse,4.3
Marriage Material,3.58
Brodys Ghost Volume ,4.28
The New Teen Titans,4.23
The Arab of the Future,4.04
No Highway,3.95
We,3.91
The Walking Dead Vol ,4.12
Daredevil Noir,3.62
The False Peace,3.97
Ghosts of Ascalon,3.72
Once Were Warriors,3.96
Loves That Bind,3.59
The Widowers Tale,3.67
The Pioneers,3.4
How It All Began,3.55
Cloud Busting,4.05
El Filibusterismo,4.22
Kingdom Hearts II Vol ,4.31
The Death and Life of Superman,4.1
Waiting for the Wild Beasts to Vote,3.89
The  Storey Treehouse,4.3
Brodys Ghost Volume ,4.26
The Years,3.77
Bitch Planet Vol ,4.04
To Serve Them All My Days,4.31
Eyeshield  Vol ,4.31
Swag,3.88
The IHOP Papers,3.54
City of Tranquil Light,4.22
The Nether World,3.85
Hey Good Looking,3.84
The Walking Dead Vol ,4.16
Ventus,3.93
What Becomes of the Broken Hearted,3.64
Uncle Dynamite,4.3
Time to Let Go,3.98
Onward Towards Our Noble Deaths,4.02
Batman,3.98
A Lotus for Miss Quon,3.58
In the Dark of the Night,3.88
Vengeance,3.76
Lanark,4.11
The  Storey Treehouse,4.05
The Mysterious Portrait,4.01
Brodys Ghost Volume ,4.29
Berlin Vol ,4.12
The Inquisitors Manual,4.09
Eyeshield  Vol ,4.32
The Crazed,3.5
Yellow Volume ,4.01
A Map of the World,3.81
 Pickup,3.94
Shadows of Doom,3.89
The Decay of the Angel,4.13
Lost and Found,4.19
Five Days in Paris,3.58
The Death of Grass,3.88
Superman,3.47
R T Margaret and the Rats of NIMH,3.56
Racso and the Rats of NIMH,3.77
Calling Dr Laura,3.83
Big Nate,4.19
Daddy Was a Number Runner,4.16
Hugo Pepper,4.07
Kingdom Hearts Vol ,4.1
You Find Him Ill Fix Him,3.73
Brodys Ghost Volume ,4.35
The Nine Lives Of Montezuma,3.92
Berlin Vol ,3.94
Mr Standfast,3.85
The Best We Could Do,4.39
The Rock of Tanios,3.95
Yellow Volume ,4.13
LaBrava,3.8
The Wife,3.69
The Dilbert Principle,3.93
Rabbit at Rest,3.98
Coyote Blue,3.78
The Darkest Day,3.93
The Dancing Girl of Izu and Other Stories,3.77
A Gift from Earth,3.84
The Temple of Dawn,3.85
Ruin,3.76
April Witch,3.75
The God Boy,3.53
Captain America,4.16
All Change,4.09
Kingdom Hearts Vol ,4.07
Believe This Youll Believe Anything,3.72
Dark is the Moon,3.98
The Infernal Desire Machines of Doctor Hoffman,3.78
One Last Thing Before I Go,3.76
Shadoweyes Volume One,3.84
Miki Falls Volume ,4.02
Marius the Epicurean,3.59
Sanatorium Under the Sign of the Hourglass,4.31
Lady Killer Vol ,3.98
Incorruptible Vol ,3.72
Little Moments of Love,4.34
Astro City Vol ,4.32
Offshore,3.6
Yellow Volume ,4.15
The Dark Tide,3.86
The Painting,3.3
The Midwich Cuckoos,3.93
The God Project,3.92
The Absolute Sandman Volume Five,4.67
Mother Come Home,4.07
Burning Daylight,4.03
The Dreaming,4.12
The Shadow Trap,3.94
Kilkenny,4.06
Lady Heres Your Wreath,3.43
Cat O Nine Tales,3.71
Zero K,3.19
Miki Falls Volume ,4.17
Born OHurley,4.05
Batman,4.08
The Ogre,4.06
Irredeemable Vol ,4.04
Not Without Laughter,4.2
The Story Girl,3.98
Lost Girls,3.23
The Gift of Asher Lev,4.16
The Constant Wife,4.03
The Thief and the Dogs,3.64
Armadillo,3.57
Laurell K Hamiltons Anita Blake Vampire Hunter,4.18
Village Evenings Near Dikanka and Mirgorod,4.19
Strumpet City,4.26
Maine,3.38
Toxin,3.8
Trimalchio,4.42
Clock Without Hands,3.87
Gotham Central Book One,4.35
The Divided Earth,4.36
The Tea Dragon Society,4.36
The Sandman Volumes  ,4.76
The Luck of the Bodkins,4.08
Bridget Joness Guide to Life,3.49
+Anima ,4.16
The Metropolis Case,3.49
Natures God,4.09
Greybeard,3.53
Puella Magi Madoka Magica Vol ,4.18
Trading Places,4.02
The Widows War,3.95
Close Quarters,3.87
Blame  Vol ,4.11
Indecent Exposure,4.11
Miki Falls Volume ,4.23
The Leaning Girl,3.94
Plastic Man,3.5
Before Green Gables,3.87
Prozac Highway,3.59
Homeplace,3.78
The Bishops Man,3.73
+Anima ,4.25
Master of the Five Magics,3.81
Peru,3.81
The Pistachio Prescription,3.88
The Lost Ones,3.54
Twins,3.67
Sand in the Wind,4.43
A Contract With God,4.07
The Flesh of the Orchid,3.83
Orbus,4.22
Exit Ghost,3.49
Homer and Langley,3.62
Double Fault,3.2
Akiko on the Planet Smoo,4.01
The Umbrella Academy Vol ,4.02
Tender Triumph,3.48
Creatura,3.72
The New Teen Titans Omnibus Vol ,4.39
Queen and Country,4.02
Book Love,4.25
Millers Valley,3.87
Three Women,3.63
+Anima ,4.23
The Autobiography of FBI Special Agent Dale Cooper,3.82
Percy Gloom,3.76
Deliver Us from Evil,4.13
Kick Ass,4.05
The Land That Time Forgot Collection,3.9
Mistrals Daughter,3.96
Beetle in the Anthill,4.24
Mildred Pierce,3.93
Twilight Sleep,3.62
Because It Is Bitter and Because It Is My Heart,3.89
Highways to a War,4.25
Mission to Venice,3.72
Casting Off,4.28
Death to the Pigs,4.21
Foreign Affairs,3.74
Akiko in the Sprubly Islands,4.15
The New Teen Titans Omnibus Vol ,4.34
She Hulk Volume ,3.93
The Boys Volume ,4.0
Guts,4.37
Greenmantle,3.76
Someone at a Distance,4.18
The Age of Grief,3.8
Under the Greenwood Tree,3.68
I The Divine,4.0
Pinktoes,3.73
Make Room  Make Room ,3.72
Night of the Living Dummy II,3.71
Night and Day,3.75
Robot Dreams,3.93
Come Easy Go Easy,3.78
Confusion,4.25
A Peoples History of American Empire,4.14
A Summons to Memphis,3.66
Akiko and the Great Wall of Trudd,4.09
Sita,3.97
Sharpes Devil,4.07
So Im a Spider So What,4.1
Reflections in a Golden Eye,3.82
Code Geass,4.26
The Golden Man,3.74
 Park Avenue,3.83
Refresh Refresh,3.94
They Whisper,3.41
The Price of Spring,4.08
The Story of Tracy Beaker,3.74
The Awakened Mage,3.73
Penguin Revolution,3.99
Lay Her Among the Lilies,3.69
Marking Time,4.16
The Case of the Glamorous Ghost,3.89
Akiko in the Castle of Alia Rellapor,4.06
Stumptown Vol ,3.93
The Stone Heart,4.19
Brave,4.35
Harvest Home,3.86
Code Geass,4.33
The Country of the Blind and Other Science Fiction Stories,3.94
The Ravenscar Dynasty,3.63
Love and Rockets Vol ,4.49
Cool Hand Luke,4.15
Guards  Guards ,4.35
Five Are Together Again,3.95
The Light Years,3.97
Family Happiness,3.89
Americana,3.42
Velvet Vol ,4.12
The Nameless City,4.1
Be Prepared,4.05
Check Please  Book ,4.35
The Sirian Experiments,3.97
Tsubasa,4.29
The Hakawati,3.95
The Rebels,4.09
Code Geass,4.04
The Heart of Mid Lothian,3.69
The Ghost of Hannah Mendes,3.88
Simons Cat in Kitten Chaos,4.32
The War of the Saints,3.81
The Kindness of Women,3.78
Satori,3.86
Five Have a Mystery to Solve,3.93
Miss Lonelyhearts,3.59
Complete Novels and Stories,4.27
Superman,4.25
Asterix in Belgium,4.09
The Way the Cookie Crumbles,3.89
The Man Who Died,3.62
The Dead Wifes Handbook,3.7
The Stonehenge Legacy,3.37
The Wreck of the Zanzibar,3.74
The Winter Vault,3.56
A Book of Memories,4.07
Amphigorey Too,4.47
Venom by Donny Cates Vol ,4.04
Bad Island,3.98
Narwhal,4.23
The Seekers,4.07
Life at Blandings,4.35
The Ringworld Engineers,3.87
Transmetropolitan Vol ,4.44
Serenissima aka Shylocks Daughter,3.3
Garfield at Large,4.1
The Greatest of Marlys,4.42
Spanish Fly,3.84
No Longer at Ease,3.85
The Fermata,3.68
The Ninth Life of Louis Drax,3.58
Zuckerman Unbound,3.83
Ways of Dying,3.88
Akiko and the Journey to Toog,4.1
Return to Del,4.11
The Tie That Binds,4.08
To Live,4.32
Wayward Vol ,3.67
Mighty Jack,4.13
King of the City,3.72
Who Do You Love,3.75
Pixy,4.37
Tales from Outer Suburbia,4.32
The Avian Gospels Book I,3.9
The Complete Peanuts Vol ,4.61
Captain America,3.58
Five on Finniston Farm,4.0
The Tattoo Artist,3.88
The Sucker Punch,3.77
Utz,3.67
The Valley of the Lost,4.07
One Night at the Call Center,2.51
Amphigorey Again,4.42
The Sand Warrior,4.09
For Better for Worse,3.52
Clockers,4.07
A Sport of Nature,3.76
The Titans,4.11
Windfall,3.94
Sandworms of Dune,3.65
The Rabbits,4.3
Chilly Scenes of Winter,3.91
Batman,3.92
Black Dogs,3.44
FLCL Volume ,4.04
Lord of Misrule,3.35
Cut Throat,4.12
Tiger by the Tail,3.97
Deception,3.34
After the Flood,4.34
The Intuitionist,3.67
Akiko,4.19
Love in a Cold Climate,3.81
Shadowgate,4.0
Conversations in Sicily,3.72
The Superior Spider Man Vol ,4.19
The Days of Abandonment,3.86
The Time Museum,4.02
The Americans,4.2
Studs Lonigan,3.82
Planetary Volume ,4.2
The Island of the World,4.66
Conviction,3.89
The African Safari Papers,3.68
A Voyage to Arcturus,3.58
Weep Not Child,3.87
Batman and Robin Volume ,4.17
Owlsight,4.01
Avengers Assemble,4.24
An Ace Up My Sleeve,3.76
To Cut a Long Story Short,3.75
 Leagues Under the Sea and other Classic Novels,3.99
Batgirl,4.23
The Cobalt Prince,4.28
Chicken Chicken,3.39
Harper Lees To Kill a Mockingbird,4.41
The Russian Debutantes Handbook,3.54
The Select,3.91
The Warriors,4.18
Old Sins,4.07
In the Company of Angels,3.71
The Dukes Children,4.06
Transmetropolitan Vol ,4.41
Beverly Hills Dead,3.71
A Small Killing,3.46
The Avignon Quintet,4.05
The Riddle of the Third Mile,3.87
The Quest Of The Absolute,3.81
An Imaginary Life,3.89
The Butterfly Lion,4.09
Twelve Red Herrings,3.77
Beyond the Code,4.27
The Hannibal Lecter Trilogy,4.42
Akiko,3.76
The Master of Ballantrae,3.73
Banana Bottom,3.79
I Live in Your Basement ,3.56
Then She Found Me,3.44
A Case of Exploding Mangoes,3.75
Final Crisis,3.41
The Heather Blazing,3.81
How I Saved My Fathers Life ,3.42
Heirs of the Force,3.63
The Manual of Aeronautics,4.14
The Silver Gryphon,3.83
Jane the Fox and Me,4.0
A Quiver Full of Arrows,3.79
Akiko,4.01
The Plain Janes,3.69
Crush,4.5
Briefing for a Descent Into Hell,3.73
Galatea ,3.72
A Ship Made Of Paper,3.21
The Small House at Allington,4.04
New X Men by Grant Morrison,4.09
Swamp Thing Vol ,4.33
The Lasko Tangent,3.58
The Melancholy of Haruhi Suzumiya Vol ,4.2
The Rose and the Yew Tree,3.62
Caleb Williams,3.47
Mouse Magic,3.82
Brightly Burning,4.08
Owly Vol ,4.2
Batman Volume ,4.17
A Twist in the Tale,3.88
Wheels,3.66
Cheri,3.68
A Violent Life,4.03
A Fall of Moondust,3.89
Testing the Current,3.71
New X Men by Grant Morrison,4.15
Protect and Defend,4.03
A Journey To The Center Of The Earth,3.92
Owly Vol ,4.18
Star Wars Volume ,3.71
Bookhunter,3.84
Cure,3.74
First Among Equals,3.9
The Rescue,4.26
Two on a Tower,3.7
The Dream Master,3.64
Overload,3.69
Akiko,3.95
A Game for Swallows,3.77
The Borrowers Afield,4.07
The Church of Dead Girls,3.63
Andorra,3.66
THE TROUBLE BEGINS ,4.05
Doctor Who,3.34
The Melancholy of Haruhi Suzumiya Vol ,4.22
Gump and Co,3.29
The White Gryphon,3.92
You Know Me Al,3.82
Owly Vol ,4.23
The Peoples Act of Love,3.7
Daredevil Volume ,3.98
An Illustrated History of Notable Shadowhunters and Denizens of Downworld,4.49
Akiko Volume ,4.09
Born to Run,4.18
The Sportswriter,3.7
Singularity,4.03
Implant,3.78
The World Below,3.56
New X Men Volume ,3.86
No Safe Place,3.84
The Green Ray,3.4
The Melancholy of Haruhi Suzumiya Vol ,4.18
The Ministry of Fear,3.81
The Killing Kind,3.92
Happy Cafe Vol ,4.22
Owly Vol ,4.17
Daredevil Volume ,3.97
The Seven Days of Peter Crumb,3.43
Believed Violent,3.67
Honor Among Thieves,3.85
Hack,4.09
The Last Wolf,4.07
The Day of the Owl,3.84
The Cadence of Grass,3.53
The Far Side Gallery,4.45
Flesh Gothic,3.78
New X Men Volume ,3.8
The Turning,4.02
Nuns and Soldiers,3.92
The Star of the South,3.75
The Melancholy of Haruhi Suzumiya Vol ,4.15
Liquidation,3.78
Fantastic Voyage,3.91
Disney Presents Carl Barks Greatest Ducktales Stories Volume ,4.31
Deadpool Volume ,4.11
I Hold the Four Aces,3.82
Ms Marvel Vol ,4.14
Fire on the Mountain,3.61
To Each His Own,3.86
The Way to Sattin Shore,3.81
Marry Me Stranger,4.01
Sharpes Siege,4.2
The Good Wife,3.59
The Great Perhaps,3.58
New X Men Volume ,4.06
The Quest,3.85
The Melancholy of Haruhi Suzumiya Vol ,4.13
The Burden,3.86
Road to Perdition,3.86
Walt Disneys Uncle Scrooge,4.52
Uncanny Avengers Volume ,3.83
Drylands,3.82
The Ripening Seed,3.53
The Evening News,3.93
The Authority Vol ,4.15
Arthur and George,3.71
My Brother Jack,3.89
New X Men Volume ,3.84
Mexico,3.73
 Leagues on the Amazon,3.67
The Melancholy of Haruhi Suzumiya Vol ,4.08
In the Forest,3.62
Pale Horse Coming,4.25
Thieves Like Us,3.7
Blood Work,3.99
The Dark Side of the Sun,3.6
Make the Corpse Walk,3.64
The Red Tree,4.52
The Last Sacrifice,4.04
Akiko,4.1
The League of Extraordinary Gentlemen Omnibus,3.94
The Authority Vol ,4.16
The Blithedale Romance,3.36
New X Men Volume ,3.99
The Face of Fear,3.85
Robur the Conqueror,3.49
The Melancholy of Haruhi Suzumiya Vol ,4.08
Making Comics,4.32
Five on Kirrin Island Again,4.02
The Story of Mr Sommer,3.84
Mallory,3.63
Adulthood Rites,4.16
The Murder at the Vicarage,3.57
Heavy Weather,4.25
The Red Pyramid,4.27
Sharpes Honour,4.18
Bannock Beans and Black Tea,3.93
Life Skills,3.62
Stormy Weather,3.69
The Death of Vishnu,3.62
Never Come Morning,4.15
The Adventures of Captain Hatteras,3.89
The Melancholy of Haruhi Suzumiya Vol ,4.04
Paris Out of Hand,3.94
Finding Colin Firth,3.55
The Lake of Tears,3.96
Sick Puppy,3.9
The Melancholy of Haruhi Suzumiya Vol ,3.98
Hellboy Vol ,4.2
The History Man,3.63
Arthur and the Minimoys,3.61
The World in My Pocket,3.94
How the Garcia Girls Lost Their Accents,3.64
The Lords of Salem,3.31
The Lion of Boaz Jachin and Jachin Boaz,3.97
Mastering Manga with Mark Crilley,4.38
The Courtship of Princess Leia,3.6
Thank You for Smoking,3.93
Preacher Volume ,4.34
The Master of the World,3.47
Felicias Journey,3.68
Hellboy Vol ,4.35
Tilly,4.05
The Vulture Is a Patient Bird,3.96
The PreHistory of The Far Side,4.53
Sharpes Sword,4.23
The Umbrella Academy,4.11
Palomar,4.33
Blue Exorcist Vol ,4.4
Entangled,3.82
The Gryphon,4.16
Hellboy Vol ,4.29
Shatterpoint,3.88
Never Change,3.82
Off Magazine Street,3.68
Captain America,4.32
The Case of the Careless Cupid,3.71
The Photographer,4.27
Identity Crisis,4.05
The House at Maakies Corner,4.16
Mustang Man,3.99
Essential Incredible Hulk Vol ,3.72
Round the Moon,3.58
Hellboy Vol ,4.22
Star Wars,3.41
Talk Before Sleep,3.94
Letting Go,3.71
The Chair,4.06
Superman,3.93
A Coffin from Hong Kong,3.83
Tietam Brown,3.73
The Adventures of Sock Monkey,4.2
The Lighthouse at the End of the World,3.64
Hellboy Vol ,4.34
Songbird,3.5
She Came to Stay,3.91
A Cool Million,3.67
No Orchids for Miss Blandish,3.74
MW,3.95
You are the Best Wife,4.11
Pylon,3.35
Conan Vol ,4.22
Blue Exorcist Vol ,4.43
Hellboy Vol ,4.33
Troubles,3.8
Trinity,4.1
Gate of the Sun,3.91
Norstrilia,4.06
Fever and Spear,3.99
The VALIS Trilogy,3.95
A Childs Life,4.11
The Business of Fancydancing,4.18
Hypnerotomachia Poliphili,3.98
Daughter of Regals and Other Tales,3.79
Last Human,3.86
Transition,3.86
Hellboy,4.16
Tortuga,3.92
Stitches,4.04
The Three Hostages,3.81
On Canaans Side,3.85
Hellboy Vol ,4.47
Asterix the Legionary,4.3
The White Guard,4.04
Black Butler Vol ,4.43
King The Complete Edition,3.59
Sharpes Waterloo,4.27
Pssst ,4.11
To the Far Blue Mountains,4.15
The Wheelman,3.86
Love and Summer,3.57
Hellboy Vol ,4.21
Wrecker,3.7
Asterix in Switzerland,4.23
Malafrena,3.51
The Western Lands,4.07
Anything for You Maam,2.92
Sackett,4.21
Krazy Kat,4.77
Year of the Unicorn,3.91
Me  ,4.04
Hellboy,4.29
Asterix at the Olympic Games,4.15
Botchan,3.61
Kieron Smith Boy,3.55
The Incal Book ,3.99
Rise of the Lycans,3.97
Ayako,3.93
At the Edge of the Orchard,3.63
Star Trek,3.75
Sacketts Land,4.15
Severance Package,3.66
Okay So Maybe I Do Have Superpowers,4.05
Hellboy Vol ,4.22
Asterix and the Banquet,4.16
The Cajun Cowboy,4.11
Sex Wars,3.76
The Manticore,4.01
World of Wonders,4.1
Aelita,3.64
TransAtlantic,3.82
Captain America,4.01
The Eye of the World,4.37
The Far Side Gallery ,4.45
The Surgeons Mate,4.4
The Hacker and the Ants,3.64
Once Burned,4.03
The Venetian Mask,3.93
Shoot the Moon,3.7
Burning Up,3.57
Frank Millers Complete Sin City Library,4.38
Death Dance,3.82
The Worst Things In Life Are Also Free,4.01
Batman,4.18
Traitor,4.01
Batman,3.86
Picture Maker,4.0
A Virtuous Woman,3.69
The State Were In,3.54
Worlds End,4.01
Timeskipper,4.06
Spaceland,3.6
A Wrinkle in Time,3.9
Prime Directive,4.01
The Plains,3.74
Phoenix Wright,3.68
George Sprott  ,4.09
Hellfire,3.83
Its Not My Fault I Know Everything,4.22
Rameaus Nephew ,3.68
Playback,3.79
The King of the Fields,3.66
The Flamingo Rising ,3.82
Passage on the Titanic,3.63
Astonishing X Men Volume ,4.19
Last Days,3.81
Dr Strangelove or How I Learned to Stop Worrying and Love the Bomb,3.82
Desert,3.7
Atala ,3.29
Melmoth the Wanderer,3.72
The Return,3.86
Shining Through,3.94
Family Album,3.9
Thats What Friends Arent For,4.15
The Novel,3.65
Whale Season,3.42
The Watch Tower,3.59
The Case of the Spurious Spinster,3.96
The Untouchable,3.95
The Blessing,3.79
Shortcomings,3.64
Page by Paige,3.94
The Confidence Man,3.65
Power Lines,3.89
The Green Knight,3.85
The Animators,3.97
Arturos Island,3.99
The Knockout Artist,3.97
Q Squared,4.0
Lafcadio the Lion Who Shot Back,4.16
Waltz With Bashir,3.93
The Terrible Privacy of Maxwell Sim,3.39
Drowned Hopes,4.13
Bangkok ,3.76
Point Omega,3.44
Orhans Inheritance,3.94
Arena,3.92
Brat Pack,3.67
Chowringhee,3.96
The Boy Detective Fails,3.9
Tom Strongs Terrific Tales Book Two,3.56
Can Adults Become Human,4.1
The Maximortal,3.84
Summer in Baden Baden,3.76
Uncle Shelbys ABZ Book,4.37
Doctor Who,3.82
Tree of Codes,3.86
Logicomix,4.04
Get Jiro ,3.5
On Strike Against God,4.28
The Journal of Albion Moonlight,4.24
The Inn at Lake Devine,3.77
Guignols Band,3.75
Tom Strong Book ,3.81
Everything Beautiful Began After,3.74
Tropic of Orange,3.55
The Lost Get Back Boogie,4.14
Crystal Rain,3.58
The Abruzzo Trilogy,4.14
They Called Us Enemy,4.42
Your Big Break,3.65
What It Is,4.11
What We Keep,3.91
As We Are Now,3.95
Boredom,3.85
Chronic City,3.53
xxxHolic Vol ,4.3
This Is the Way the World Ends,3.74
The Best of the Spirit,3.92
Forerunner Foray,3.88
The Resort,3.68
Pandora Hearts Volume ,4.49
Hausfrau,3.24
The House on the Borderland,3.64
The Far Side of the World,4.45
Brain Wave,3.75
The Legend of The Holy Drinker,3.74
Longshot,3.44
October Light,3.88
Fortunes of Richard Mahony,4.13
City of Truth,3.76
Fables Vol ,4.29
Pandora Hearts Volume ,4.51
Cross Roads,3.96
Merde Happens,3.47
Mickey Mouse Vol ,4.15
Dogeaters,3.6
Thor by J Michael Straczynski Volume ,4.14
xxxHolic Vol ,4.38
Belle de jour,3.62
How Late It Was How Late,3.58
Blameless in Abaddon,3.95
Swamp Thing Vol ,4.36
Tom Strong Book ,3.87
Pandora Hearts Volume ,4.49
Mickey Mouse Vol ,4.38
The Iron Man,3.92
Mary Coin,3.9
Pamela,2.79
The Bakers Apprentice,3.67
Only Begotten Daughter,3.88
Top  Vol ,4.26
A Dark So Deadly,4.08
Scarlet Ibis,4.14
The Frolic of the Beasts,3.52
Looking for Mr Goodbar,3.67
An Ocean Apart,3.84
How Should a Person Be,3.26
Jerusalem the Golden,3.86
Swamp Thing Vol ,4.32
Hocus Pocus,3.83
Gilgamesh,3.64
Black Butler Vol ,4.36
The Case of the Sun Bathers Diary,4.0
Girl in Landscape,3.58
Daughters Keeper,3.7
Radioactive,4.02
Norwood,3.86
The Wandering Falcon,3.52
The Drop,3.73
The Flight of Icarus,3.98
Gloom Cookie Volume ,3.93
Swamp Thing Vol ,4.38
Summer Fireworks and My Corpse,4.05
Hellboy,4.22
Crazy Ladies,3.83
I Was a Rat ,3.57
Tim Burtons The Nightmare Before Christmas,4.53
Sky Hawk,4.14
The Persian Pickle Club,3.79
The Chestnut Tree,3.65
Larrys Party,3.73
Black Butler Vol ,4.47
Slakes Limbo,3.49
The Romance of the Forest,3.47
Wetware,3.81
Nemesis the Warlock,4.17
Ladies Man,3.52
Courtney Crumrin and the Night Things,4.06
Boy Wonder,4.46
Manituana,3.82
The Blue Knight,3.88
Agostino,3.45
Diary of a Mad Old Man,3.51
The Love Machine,3.73
King City,4.04
Zot ,4.03
Last Orders,3.68
Prophet Volume ,3.88
The Hopkins Manuscript,4.18
Summer Crossing,3.44
The Wanderers,3.9
Isle of the Dead,3.84
Prophet Volume ,4.11
When We Were Orphans,3.5
Beachcombing for a Shipwrecked God,3.97
The Firework Makers Daughter,3.72
Wires and Nerve Volume ,4.23
The Beloved Invader,4.2
Pilgrims Inn,4.34
The Rachel Papers,3.59
The Melancholy of Suzumiya Haruhi chan,3.94
Fury,3.3
The Gap Into Power,4.09
Angel,3.77
The Conservationist,3.36
Dial M For Merde,3.53
Vacuum Flowers,3.8
The Delta Star,3.67
